Подача и захват бумаги;RL1-1497-000CN;RL1-1497-000CN - Ролик захвата бумаги из лотка подачи;['Canon i-SENSYS MF4410', 'Canon imageCLASS MF236n', 'Canon FAXPHONE L190', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4410', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4412', 'Canon LASER SHOT LBP6200d', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4420n', 'Canon Satera LBP6200', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4420w', 'Canon Satera MF216n', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4450', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4730', 'Canon imageCLASS MF4452', 'Canon Satera MF229dw', 'Canon i-SENSYS MF4870dn', 'Canon imageCLASS MF4453', 'Canon Satera MF4410', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4420n', 'Canon imageCLASS D530', 'Canon imageCLASS MF4553d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS D550', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS D560', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP6200d', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS LBP6230dw', 'Canon imageCLASS LBP6230dw', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF211', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF212w', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF215', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF216n', 'HP LaserJet M1536dnf', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF216nz', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF217w', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF221d', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF223d', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF226dn', 'HP LaserJet Pro CP1525n', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF226dnz', 'HP LaserJet Pro CP1525nw', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF227dw', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF229dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF232w'];E:\Projects\PycharmProjects\parser_profit\images\canon\RL1-1497-000CN.jpg
Подача и захват бумаги;RL1-1497-000CN;CN | RL1-1497-000CN - Ролик захвата бумаги из лотка подачи;['Canon i-SENSYS MF4410', 'Canon imageCLASS MF236n', 'Canon FAXPHONE L190', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4410', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4412', 'Canon LASER SHOT LBP6200d', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4420n', 'Canon Satera LBP6200', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4420w', 'Canon Satera MF216n', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4450', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4730', 'Canon imageCLASS MF4452', 'Canon Satera MF229dw', 'Canon i-SENSYS MF4870dn', 'Canon imageCLASS MF4453', 'Canon Satera MF4410', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4420n', 'Canon imageCLASS D530', 'Canon imageCLASS MF4553d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS D550', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS D560', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP6200d', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS LBP6230dw', 'Canon imageCLASS LBP6230dw', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF211', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF212w', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF215', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF216n', 'HP LaserJet M1536dnf', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF216nz', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF217w', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF221d', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF223d', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF226dn', 'HP LaserJet Pro CP1525n', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF226dnz', 'HP LaserJet Pro CP1525nw', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF227dw', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF229dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF232w', 'Canon \r\nSatera MF222dw', 'Canon i-SENSYS MF4410', 'Canon imageCLASS MF236n', 'Canon FAXPHONE L190', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4410', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4412', 'Canon LASER SHOT LBP6200d', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4420n', 'Canon Satera LBP6200', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4420w', 'Canon Satera MF216n', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4450', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4730', 'Canon imageCLASS MF4452', 'Canon Satera MF229dw', 'Canon i-SENSYS MF4870dn', 'Canon imageCLASS MF4453', 'Canon Satera MF4410', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4420n', 'Canon imageCLASS D530', 'Canon imageCLASS MF4553d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS D550', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS D560', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP6200d', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS LBP6230dw', 'Canon imageCLASS LBP6230dw', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF211', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF212w', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF215', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF216n', 'HP LaserJet M1536dnf', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF216nz', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF217w', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF221d', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF223d', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF226dn', 'HP LaserJet Pro CP1525n', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF226dnz', 'HP LaserJet Pro CP1525nw', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF227dw', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF229dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF232w'];E:\Projects\PycharmProjects\parser_profit\images\canon\RL1-1497-000CN.jpg
Подача и захват бумаги;RM1-4227-000CN;RM1-4227-000CN - Площадка отделения бумаги из лотка подачи;['Canon i-SENSYS MF4450', 'Canon imageCLASS MF4420w', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4450', 'Canon Satera MF216n', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4452', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4453', 'Canon Satera MF229dw', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4410', 'Canon imageCLASS D550', 'Canon imageCLASS MF4553d', 'Canon Satera MF4420n', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS MF211', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS MF212w', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF215', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF216n', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF216nz', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF217w', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF221d', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF223d', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF226dn', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF226dnz', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF227dw', 'HP LaserJet Pro M201dw', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF229dw', 'HP LaserJet Pro M201n', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF232w', 'HP LaserJet Pro MFP M225dn', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF236n', 'HP LaserJet Pro MFP M225dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF4410', 'HP LaserJet Pro MFP M225rdn', 'Canon i-SENSYS MF4410', 'Canon imageCLASS MF4412', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4420n'];E:\Projects\PycharmProjects\parser_profit\images\canon\RM1-4227-000CN.jpg
Подача и захват бумаги;FM4-6893-000;Canon | FM4-6893-000 - Площадка отделения бумаги из лотка подачи;['Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4420w', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4450', 'Canon Satera MF216n', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4452', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4730', 'Canon imageCLASS MF4453', 'Canon Satera MF229dw', 'Canon i-SENSYS MF4870dn', 'Canon imageCLASS MF4550d', 'Canon Satera MF4410', 'Canon imageCLASS D520', 'Canon imageCLASS MF4553d', 'Canon Satera MF4420n', 'Canon imageCLASS D550', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS MF211', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF212w', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF215', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF216n', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF216nz', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF217w', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF221d', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF223d', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF226dn', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF226dnz', 'HP LaserJet Pro M201dw', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF227dw', 'HP LaserJet Pro M201n', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF229dw', 'HP LaserJet Pro MFP M225dn', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF232w', 'HP LaserJet Pro MFP M225dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF236n', 'HP LaserJet Pro MFP M225rdn', 'Canon i-SENSYS MF4410', 'Canon imageCLASS MF4410', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4412', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4420n', 'Canon \r\nSatera MF222dw', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4420w', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4450', 'Canon Satera MF216n', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4452', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4453', 'Canon Satera MF229dw', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4410', 'Canon imageCLASS D550', 'Canon imageCLASS MF4553d', 'Canon Satera MF4420n', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS MF211', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS MF212w', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF215', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF216n', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF216nz', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF217w', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF221d', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF223d', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF226dn', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF226dnz', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF227dw', 'HP LaserJet Pro M201dw', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF229dw', 'HP LaserJet Pro M201n', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF232w', 'HP LaserJet Pro MFP M225dn', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF236n', 'HP LaserJet Pro MFP M225dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF4410', 'HP LaserJet Pro MFP M225rdn', 'Canon i-SENSYS MF4410', 'Canon imageCLASS MF4412', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4420n', 'Canon \r\nSatera MF222dw', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4420w', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4450', 'Canon Satera MF216n', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4452', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4453', 'Canon Satera MF229dw', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4410', 'Canon imageCLASS D550', 'Canon imageCLASS MF4553d', 'Canon Satera MF4420n', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS MF211', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS MF212w', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF215', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF216n', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF216nz', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF217w', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF221d', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF223d', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF226dn', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF226dnz', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF227dw', 'HP LaserJet Pro M201dw', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF229dw', 'HP LaserJet Pro M201n', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF232w', 'HP LaserJet Pro MFP M225dn', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF236n', 'HP LaserJet Pro MFP M225dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF4410', 'HP LaserJet Pro MFP M225rdn', 'Canon i-SENSYS MF4410', 'Canon imageCLASS MF4412', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4420n', 'Canon \r\nSatera MF222dw', 'Canon i-SENSYS MF4450', 'Canon imageCLASS MF4420w', 'Canon LASER SHOT LBP3250', 'Canon i-SENSYS MF4550d', 'Canon imageCLASS MF4450', 'Canon Satera MF216n', 'Canon i-SENSYS MF4570dn', 'Canon imageCLASS MF4452', 'Canon Satera MF224dw', 'Canon i-SENSYS MF4580dn', 'Canon imageCLASS MF4453', 'Canon Satera MF229dw', 'Canon imageCLASS D520', 'Canon imageCLASS MF4550d', 'Canon Satera MF4410', 'Canon imageCLASS D550', 'Canon imageCLASS MF4553d', 'Canon Satera MF4420n', 'Canon imageCLASS LBP151dw', 'Canon imageCLASS MF4554d', 'Canon i-SENSYS LBP151dw', 'Canon imageCLASS MF211', 'Canon imageCLASS MF4570dn', 'Canon i-SENSYS LBP3250', 'Canon imageCLASS MF212w', 'Canon imageCLASS MF4570dw', 'Canon i-SENSYS MF211', 'Canon imageCLASS MF215', 'HP LaserJet M1120 MFP', 'Canon i-SENSYS MF212w', 'Canon imageCLASS MF216n', 'HP LaserJet M1120n MFP', 'Canon i-SENSYS MF216n', 'Canon imageCLASS MF216nz', 'HP LaserJet M1522n MFP', 'Canon i-SENSYS MF217w', 'Canon imageCLASS MF217w', 'HP LaserJet M1522nf MFP', 'Canon i-SENSYS MF226dn', 'Canon imageCLASS MF221d', 'HP LaserJet P1505', 'Canon i-SENSYS MF229dw', 'Canon imageCLASS MF223d', 'HP LaserJet P1505n', 'Canon i-SENSYS MF231', 'Canon imageCLASS MF226dn', 'HP LaserJet P1566', 'Canon i-SENSYS MF232w', 'Canon imageCLASS MF226dnz', 'HP LaserJet P1606dn', 'Canon i-SENSYS MF236n', 'Canon imageCLASS MF227dw', 'HP LaserJet Pro M201dw', 'Canon i-SENSYS MF237w', 'Canon imageCLASS MF229dw', 'HP LaserJet Pro M201n', 'Canon i-SENSYS MF244dw', 'Canon imageCLASS MF232w', 'HP LaserJet Pro MFP M225dn', 'Canon i-SENSYS MF247dw', 'Canon imageCLASS MF236n', 'HP LaserJet Pro MFP M225dw', 'Canon i-SENSYS MF249dw', 'Canon imageCLASS MF4410', 'HP LaserJet Pro MFP M225rdn', 'Canon i-SENSYS MF4410', 'Canon imageCLASS MF4412', 'HP LaserJet Professional M1536dnf', 'Canon i-SENSYS MF4430', 'Canon imageCLASS MF4420n'];
Внутренние компоненты;RK2-1757-000CN;RK2-1757-000CN - Плоский кабель блока лазера;['HP LaserJet P1505', 'Canon i-SENSYS LBP3250', 'HP LaserJet P1505n'];
Внутренние компоненты;FM3-5684-000;FM3-5684-000 - Узел захвата и переноса, в сборе;['Canon i-SENSYS LBP3250'];
Внутренние компоненты;FC8-3669-000;FC8-3669-000 - Задняя панель;['Canon i-SENSYS LBP3250'];
Узел переноса;RM1-4023-000CN;RM1-4023-000CN - Вал переноса заряда;['HP LaserJet M1120 MFP', 'HP LaserJet Pro M403d', 'Canon LASER SHOT LBP6000', 'HP LaserJet M1120n MFP', 'HP LaserJet Pro M403dn', 'Canon LASER SHOT LBP6018', 'HP LaserJet M1132 MFP', 'HP LaserJet Pro M403dw', 'Canon i-SENSYS LBP223dw', 'HP LaserJet M1132s MFP', 'HP LaserJet Pro M403n', 'Canon i-SENSYS LBP226dw', 'HP LaserJet M1212nf MFP', 'HP LaserJet Pro MFP M125a', 'Canon i-SENSYS LBP228x', 'HP LaserJet M1214nfh MFP', 'HP LaserJet Pro MFP M125r', 'Canon i-SENSYS LBP3010', 'HP LaserJet M1217nfw MFP', 'HP LaserJet Pro MFP M125ra', 'Canon i-SENSYS LBP3010B', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro MFP M125rnw', 'Canon i-SENSYS LBP312x', 'HP LaserJet M1522nf MFP', 'HP LaserJet Pro MFP M127fn', 'Canon i-SENSYS LBP3250', 'HP LaserJet P1005', 'HP LaserJet Pro MFP M127fp', 'Canon i-SENSYS LBP6000', 'HP LaserJet P1005 Limited', 'HP LaserJet Pro MFP M127fw', 'Canon i-SENSYS LBP6000B', 'HP LaserJet P1006', 'HP LaserJet Pro MFP M225dn', 'Canon i-SENSYS LBP6020', 'HP LaserJet P1102', 'HP LaserJet Pro MFP M225dw', 'Canon i-SENSYS LBP6020B', 'HP LaserJet P1102w', 'HP LaserJet Pro MFP M225rdn', 'Canon i-SENSYS LBP6030B', 'HP LaserJet P1505', 'HP LaserJet Pro MFP M28a', 'Canon i-SENSYS LBP6030w', 'HP LaserJet P1505n', 'HP LaserJet Pro MFP M28w', 'Canon i-SENSYS MF3010', 'HP LaserJet P1606dn', 'HP LaserJet Pro MFP M426dw', 'Canon i-SENSYS MF443dw', 'HP LaserJet Pro M15a', 'HP LaserJet Pro MFP M426fdn', 'Canon i-SENSYS MF445dw', 'HP LaserJet Pro M15w', 'HP LaserJet Pro MFP M426fdw', 'Canon i-SENSYS MF446x', 'HP LaserJet Pro M201dw', 'HP LaserJet Pro MFP M427dw', 'Canon i-SENSYS MF449x', 'HP LaserJet Pro M201n', 'HP LaserJet Pro MFP M427fdn', 'Canon imageCLASS LBP312dn', 'HP LaserJet Pro M402d', 'HP LaserJet Pro MFP M427fdw', 'Canon imageCLASS LBP6000', 'HP LaserJet Pro M402dn', 'HP LaserJet Professional M1536dnf', 'Canon imageCLASS LBP6030w', 'HP LaserJet Pro M402dw', 'Canon imageCLASS MF3010', 'HP LaserJet Pro M402n'];E:\Projects\PycharmProjects\parser_profit\images\canon\RM1-4023-000CN.jpg
Электронные компоненты;RM1-4184-000CN;RM1-4184-000CN - Блок лазера;['HP LaserJet P1505', 'Canon i-SENSYS LBP3250', 'HP LaserJet P1505n'];
Электронные компоненты;RM1-4196-000CN;"RM1-4196-000CN - Главный мотор
Снято с производства";['HP LaserJet M1120n MFP', 'HP LaserJet P1505', 'Canon i-SENSYS LBP3250', 'HP LaserJet M1522n MFP', 'HP LaserJet P1505n', 'HP LaserJet M1120 MFP', 'HP LaserJet M1522nf MFP'];
