Подача и захват бумаги;RM2-5700-000CN;RM2-5700-000CN - Шестерня узла захвата бумаги из лотка ручной подачи (лоток 1);['HP LaserJet Enterprise M506dn', 'HP LaserJet Enterprise MFP M527f', 'Canon imageCLASS LBP312dn', 'HP LaserJet Enterprise M506n', 'HP LaserJet Pro M501dn', 'HP LaserJet Enterprise Flow MFP M527c', 'HP LaserJet Enterprise M506x', 'HP LaserJet Pro M501n', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Enterprise MFP M527dn'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM2-5700-000CN.jpg
Подача и захват бумаги;RM2-5715-000CN;RM2-5715-000CN - Привод узла подачи бумаги, в сборе;['HP LaserJet Enterprise M506dn', 'HP LaserJet Enterprise MFP M527f', 'Canon imageCLASS LBP312dn', 'HP LaserJet Enterprise M506n', 'HP LaserJet Pro M501dn', 'HP LaserJet Enterprise Flow MFP M527c', 'HP LaserJet Enterprise M506x', 'HP LaserJet Pro M501n', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Enterprise MFP M527dn'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM2-5715-000CN.jpg
Подача и захват бумаги;RM2-5741-000CN;"RM2-5741-000CN - Узел захвата бумаги из кассеты, в сборе (лоток 2, 3* / ролик подачи, ролик захвата бумаги и держатель - в комплекте)
для HP LaserJet Pro M402 / M403 / MFP M426 / M427 только в кассете на 550 листов (лоток 3)";['HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Pro M402n', 'Canon imageCLASS LBP312dn', 'HP LaserJet Enterprise MFP M527f', 'HP LaserJet Pro M403d', 'HP LaserJet Enterprise Flow MFP M527c', 'HP LaserJet Enterprise MFP M528dn', 'HP LaserJet Pro M403dn', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Enterprise MFP M528f', 'HP LaserJet Pro M403dw', 'HP LaserJet Enterprise Flow MFP M528c', 'HP LaserJet Managed E50045dw', 'HP LaserJet Pro M403n', 'HP LaserJet Enterprise Flow MFP M528d', 'HP LaserJet Managed E50145dn', 'HP LaserJet Pro M501dn', 'HP LaserJet Enterprise M506dn', 'HP LaserJet Managed Flow MFP E52545c', 'HP LaserJet Pro M501n', 'HP LaserJet Enterprise M506n', 'HP LaserJet Managed Flow MFP E52545dn', 'HP LaserJet Pro MFP M426dw', 'HP LaserJet Enterprise M506x', 'HP LaserJet Managed Flow MFP E52645c', 'HP LaserJet Pro MFP M426fdn', 'HP LaserJet Enterprise M507dn', 'HP LaserJet Managed Flow MFP E52645dn', 'HP LaserJet Pro MFP M426fdw', 'HP LaserJet Enterprise M507dng', 'HP LaserJet Pro M402d', 'HP LaserJet Pro MFP M427dw', 'HP LaserJet Enterprise M507n', 'HP LaserJet Pro M402dn', 'HP LaserJet Pro MFP M427fdn', 'HP LaserJet Enterprise M507x', 'HP LaserJet Pro M402dw', 'HP LaserJet Pro MFP M427fdw'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM2-5741-000CN.jpg
Подача и захват бумаги;RM2-5745-000CN;"RM2-5745-000CN - Ролик отделения бумаги из кассеты на 550 листов, в сборе (лоток 3*)
* для HP LaserJet M501 / M506 / M507 / E50045 / E50145 / MFP M527 / M528 / E52545 / E52645 / Canon LBP-312 и в лотке 2";['HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Pro M402n', 'Canon imageCLASS LBP312dn', 'HP LaserJet Enterprise MFP M527f', 'HP LaserJet Pro M403d', 'HP LaserJet Enterprise Flow MFP M527c', 'HP LaserJet Enterprise MFP M528dn', 'HP LaserJet Pro M403dn', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Enterprise MFP M528f', 'HP LaserJet Pro M403dw', 'HP LaserJet Enterprise Flow MFP M528c', 'HP LaserJet Managed E50045dw', 'HP LaserJet Pro M403n', 'HP LaserJet Enterprise Flow MFP M528d', 'HP LaserJet Managed E50145dn', 'HP LaserJet Pro M501dn', 'HP LaserJet Enterprise M506dn', 'HP LaserJet Managed Flow MFP E52545c', 'HP LaserJet Pro M501n', 'HP LaserJet Enterprise M506n', 'HP LaserJet Managed Flow MFP E52545dn', 'HP LaserJet Pro MFP M426dw', 'HP LaserJet Enterprise M506x', 'HP LaserJet Managed Flow MFP E52645c', 'HP LaserJet Pro MFP M426fdn', 'HP LaserJet Enterprise M507dn', 'HP LaserJet Managed Flow MFP E52645dn', 'HP LaserJet Pro MFP M426fdw', 'HP LaserJet Enterprise M507dng', 'HP LaserJet Pro M402d', 'HP LaserJet Pro MFP M427dw', 'HP LaserJet Enterprise M507n', 'HP LaserJet Pro M402dn', 'HP LaserJet Pro MFP M427fdn', 'HP LaserJet Enterprise M507x', 'HP LaserJet Pro M402dw', 'HP LaserJet Pro MFP M427fdw'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM2-5745-000CN.jpg
Подача и захват бумаги;RU8-2935-000CN;RU8-2935-000CN - Пружина площадки отделения бумаги в лотке ручной подачи (лоток 1);['HP LaserJet Enterprise M507dn', 'HP LaserJet Pro M402dw', 'Canon i-SENSYS LBP226dw', 'HP LaserJet Enterprise M507dng', 'HP LaserJet Pro M402n', 'Canon i-SENSYS LBP228x', 'HP LaserJet Enterprise M507n', 'HP LaserJet Pro M403d', 'Canon i-SENSYS LBP312x', 'HP LaserJet Enterprise M507x', 'HP LaserJet Pro M403dn', 'Canon i-SENSYS MF443dw', 'HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Pro M403dw', 'Canon i-SENSYS MF445dw', 'HP LaserJet Enterprise MFP M527f', 'HP LaserJet Pro M403n', 'Canon i-SENSYS MF446x', 'HP LaserJet Enterprise MFP M528dn', 'HP LaserJet Pro M501dn', 'Canon i-SENSYS MF449x', 'HP LaserJet Enterprise MFP M528f', 'HP LaserJet Pro M501n', 'Canon imageCLASS LBP312dn', 'HP LaserJet Managed E50045dw', 'HP LaserJet Pro MFP M426dw', 'HP LaserJet Enterprise Flow MFP M527c', 'HP LaserJet Managed E50145dn', 'HP LaserJet Pro MFP M426fdn', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Managed Flow MFP E52545c', 'HP LaserJet Pro MFP M426fdw', 'HP LaserJet Enterprise Flow MFP M528c', 'HP LaserJet Managed Flow MFP E52545dn', 'HP LaserJet Pro MFP M427dw', 'HP LaserJet Enterprise Flow MFP M528d', 'HP LaserJet Managed Flow MFP E52645c', 'HP LaserJet Pro MFP M427fdn', 'HP LaserJet Enterprise M506dn', 'HP LaserJet Managed Flow MFP E52645dn', 'HP LaserJet Pro MFP M427fdw', 'HP LaserJet Enterprise M506n', 'HP LaserJet Pro M402d', 'HP LaserJet Enterprise M506x', 'HP LaserJet Pro M402dn'];
Внутренние компоненты;RK2-8068-000CN;RK2-8068-000CN - Вентилятор;['HP LaserJet Managed Flow MFP E52645c', 'HP LaserJet Pro M405n', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Managed Flow MFP E52645dn', 'HP LaserJet Pro M501dn', 'HP LaserJet Enterprise Flow MFP M528c', 'HP LaserJet Pro M304a', 'HP LaserJet Pro M501n', 'HP LaserJet Enterprise Flow MFP M528z', 'HP LaserJet Pro M305d', 'HP LaserJet Pro MFP M329dn', 'HP LaserJet Enterprise M506dn', 'HP LaserJet Pro M305dn', 'HP LaserJet Pro MFP M329dw', 'HP LaserJet Enterprise M506n', 'HP LaserJet Pro M402d', 'HP LaserJet Pro MFP M426dw', 'HP LaserJet Enterprise M506x', 'HP LaserJet Pro M402dn', 'HP LaserJet Pro MFP M426fdn', 'HP LaserJet Enterprise M507dn', 'HP LaserJet Pro M402dw', 'HP LaserJet Pro MFP M426fdw', 'HP LaserJet Enterprise M507dng', 'HP LaserJet Pro M402n', 'HP LaserJet Pro MFP M427dw', 'HP LaserJet Enterprise M507n', 'HP LaserJet Pro M403d', 'HP LaserJet Pro MFP M427fdn', 'HP LaserJet Enterprise M507x', 'HP LaserJet Pro M403dn', 'HP LaserJet Pro MFP M427fdw', 'HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Pro M403dw', 'HP LaserJet Pro MFP M428dw', 'HP LaserJet Enterprise MFP M527f', 'HP LaserJet Pro M403n', 'HP LaserJet Pro MFP M428fdn', 'HP LaserJet Enterprise MFP M528dn', 'HP LaserJet Pro M404dn', 'HP LaserJet Pro MFP M428fdw', 'HP LaserJet Enterprise MFP M528f', 'HP LaserJet Pro M404dw', 'HP LaserJet Pro MFP M429dw', 'HP LaserJet Managed E50045dw', 'HP LaserJet Pro M404n', 'HP LaserJet Pro MFP M429fdn', 'HP LaserJet Managed E50145dn', 'HP LaserJet Pro M405d', 'HP LaserJet Pro MFP M429fdw', 'HP LaserJet Managed Flow MFP E52545c', 'HP LaserJet Pro M405dn', 'HP LaserJet Managed Flow MFP E52545dn', 'HP LaserJet Pro M405dw'];
Узел переноса;F2A68-67910;F2A68-67910 - Вал переноса заряда;['HP LaserJet Enterprise M507dng', 'HP LaserJet Managed E50145dn', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Enterprise M507n', 'HP LaserJet Managed Flow MFP E52545c', 'HP LaserJet Enterprise Flow MFP M528c', 'HP LaserJet Enterprise M507x', 'HP LaserJet Managed Flow MFP E52545dn', 'HP LaserJet Enterprise Flow MFP M528d', 'HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Managed Flow MFP E52645c', 'HP LaserJet Enterprise M506dn', 'HP LaserJet Enterprise MFP M527f', 'HP LaserJet Managed Flow MFP E52645dn', 'HP LaserJet Enterprise M506n', 'HP LaserJet Enterprise MFP M528dn', 'HP LaserJet Pro M501dn', 'HP LaserJet Enterprise M506x', 'HP LaserJet Enterprise MFP M528f', 'HP LaserJet Pro M501n', 'HP LaserJet Enterprise M507dn', 'HP LaserJet Managed E50045dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\F2A68-67910.jpg
Электронные компоненты;F2A76-67910;F2A76-67910 - Плата форматтера;['HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Enterprise MFP M527f'];E:\Projects\PycharmProjects\parser_profit\images\hp\F2A76-67910.jpg
Электронные компоненты;RM2-5528-000CN;RM2-5528-000CN - Блок лазера;['HP LaserJet Managed Flow MFP E52545c', 'HP LaserJet Pro M501dn', 'Canon imageCLASS LBP312dn', 'HP LaserJet Managed Flow MFP E52545dn', 'HP LaserJet Pro M501n', 'HP LaserJet Enterprise Flow MFP M527c', 'HP LaserJet Pro M402d', 'HP LaserJet Pro MFP M426dw', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Pro M402dn', 'HP LaserJet Pro MFP M426fdn', 'HP LaserJet Enterprise M506dn', 'HP LaserJet Pro M402dw', 'HP LaserJet Pro MFP M426fdw', 'HP LaserJet Enterprise M506n', 'HP LaserJet Pro M402n', 'HP LaserJet Pro MFP M427dw', 'HP LaserJet Enterprise M506x', 'HP LaserJet Pro M403d', 'HP LaserJet Pro MFP M427fdn', 'HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Pro M403dn', 'HP LaserJet Pro MFP M427fdw', 'HP LaserJet Enterprise MFP M527f', 'HP LaserJet Pro M403dw', 'HP LaserJet Managed E50045dw', 'HP LaserJet Pro M403n'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM2-5528-000CN.jpg
Электронные компоненты;RM2-7945-000CN;RM2-7945-000CN - Плата высоковольтного питания;['HP LaserJet Enterprise M506n', 'HP LaserJet Managed Flow MFP E52545c', 'Canon imageCLASS LBP312dn', 'HP LaserJet Enterprise M506x', 'HP LaserJet Managed Flow MFP E52545dn', 'HP LaserJet Enterprise Flow MFP M527c', 'HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Pro M501dn', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Enterprise MFP M527f', 'HP LaserJet Pro M501n', 'HP LaserJet Enterprise M506dn', 'HP LaserJet Managed E50045dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM2-7945-000CN.jpg
Электронные компоненты;RM2-7949-000CN;RM2-7949-000CN - Плата питания узла термозакрепления (220В);['HP LaserJet Enterprise M507dng', 'HP LaserJet Managed E50145dn', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Enterprise M507n', 'HP LaserJet Managed Flow MFP E52545c', 'HP LaserJet Enterprise Flow MFP M528c', 'HP LaserJet Enterprise M507x', 'HP LaserJet Managed Flow MFP E52545dn', 'HP LaserJet Enterprise Flow MFP M528d', 'HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Managed Flow MFP E52645c', 'HP LaserJet Enterprise M506dn', 'HP LaserJet Enterprise MFP M527f', 'HP LaserJet Managed Flow MFP E52645dn', 'HP LaserJet Enterprise M506n', 'HP LaserJet Enterprise MFP M528dn', 'HP LaserJet Pro M501dn', 'HP LaserJet Enterprise M506x', 'HP LaserJet Enterprise MFP M528f', 'HP LaserJet Pro M501n', 'HP LaserJet Enterprise M507dn', 'HP LaserJet Managed E50045dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\RM2-7949-000CN.jpg
Электронные компоненты;RM2-7952-000CN;RM2-7952-000CN - Плата низковольтного питания (220В);['HP LaserJet Enterprise MFP M527dn', 'HP LaserJet Enterprise Flow MFP M527z', 'HP LaserJet Enterprise MFP M527f'];
