Узел автоматической подачи оригиналов;5851-3580;5851-3580 - Узел захвата бумаги из автоподатчика документов, в сборе (пластиковая ось в комплекте);['HP LaserJet 3055', 'HP LaserJet M2727nf', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3390', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM2320fxi MFP', 'HP LaserJet 3392', 'HP LaserJet Pro 300 color MFP M375nw', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro 400 color MFP M475dn', 'HP LaserJet 3052', 'HP LaserJet M1522nf MFP', 'HP LaserJet Pro 400 color MFP M475dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\5851-3580.jpg
Узел автоматической подачи оригиналов;5851-3580;LT | 5851-3580 - Узел захвата бумаги из автоподатчика документов, в сборе (пластиковая ось в комплекте);['HP LaserJet 3055', 'HP LaserJet M2727nf', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3390', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM2320fxi MFP', 'HP LaserJet 3392', 'HP LaserJet Pro 300 color MFP M375nw', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro 400 color MFP M475dn', 'HP LaserJet 3052', 'HP LaserJet M1522nf MFP', 'HP LaserJet Pro 400 color MFP M475dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\5851-3580.jpg
Узел автоматической подачи оригиналов;Q2665-60125;Q2665-60125 - Площадка отделения бумаги из автоподатчика документов, в сборе;['HP LaserJet 3052', 'HP LaserJet M1522nf MFP', 'HP Color LaserJet 2840', 'HP LaserJet 3055', 'HP LaserJet M2727nf', 'HP Color LaserJet CM1312nfi MFP', 'HP LaserJet 3310', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3320', 'HP LaserJet M3027 MFP', 'HP Color LaserJet CM2320fxi MFP', 'HP LaserJet 3320n', 'HP LaserJet M3027x MFP', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet 3330', 'HP LaserJet M3035 MFP', 'HP Color LaserJet CM3530 MFP', 'HP LaserJet 3380', 'HP LaserJet M3035xs MFP', 'HP Color LaserJet CM3530fs MFP', 'HP LaserJet 3390', 'HP LaserJet Pro 300 color MFP M375nw', 'HP LaserJet 3020', 'HP LaserJet 3392', 'HP LaserJet Pro 400 color MFP M475dn', 'HP LaserJet 3030', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro 400 color MFP M475dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q2665-60125.jpg
Узел автоматической подачи оригиналов;Q2665-60125;CN | Q2665-60125 - Площадка отделения бумаги из автоподатчика документов, в сборе;['HP LaserJet 3052', 'HP LaserJet M1522nf MFP', 'HP Color LaserJet 2840', 'HP LaserJet 3055', 'HP LaserJet M2727nf', 'HP Color LaserJet CM1312nfi MFP', 'HP LaserJet 3310', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3320', 'HP LaserJet M3027 MFP', 'HP Color LaserJet CM2320fxi MFP', 'HP LaserJet 3320n', 'HP LaserJet M3027x MFP', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet 3330', 'HP LaserJet M3035 MFP', 'HP Color LaserJet CM3530 MFP', 'HP LaserJet 3380', 'HP LaserJet M3035xs MFP', 'HP Color LaserJet CM3530fs MFP', 'HP LaserJet 3390', 'HP LaserJet Pro 300 color MFP M375nw', 'HP LaserJet 3020', 'HP LaserJet 3392', 'HP LaserJet Pro 400 color MFP M475dn', 'HP LaserJet 3030', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro 400 color MFP M475dw'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q2665-60125.jpg
Узел автоматической подачи оригиналов;Q3948-67902;Q3948-67902 - Флажок датчика наличия бумаги в автоподатчике документов (пружина в комплекте);['HP LaserJet 3390', 'HP LaserJet M2727nf', 'HP Color LaserJet 2840', 'HP LaserJet 3392', 'HP LaserJet M2727nfs', 'HP LaserJet 3050', 'HP LaserJet M1522n MFP', 'HP LaserJet 3050z', 'HP LaserJet M1522nf MFP'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q3948-67902.jpg
Узел автоматической подачи оригиналов;Q3948-67904;"Q3948-67904 - Комплект для обслуживания автоподатчика документов (Включает: ролики захвата бумаги в держателе; площадку отделения бумаги; крепёжные винты)
Снято с производства";['HP LaserJet 3052', 'HP LaserJet M2727nf', 'HP Color LaserJet 2840', 'HP LaserJet 3055', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM1312nfi MFP', 'HP LaserJet 3390', 'HP LaserJet Pro 300 color MFP M375nw', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3392', 'HP LaserJet Pro 400 color MFP M475dn', 'HP Color LaserJet CM2320fxi MFP', 'HP LaserJet M1522n MFP', 'HP LaserJet Pro 400 color MFP M475dw', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet M1522nf MFP'];
Узел автоматической подачи оригиналов;Q3948-67905;Q3948-67905 - Комплект петель автоподатчика документов (включает: левую и правую петли, крепёжные винты);['HP Color LaserJet CM2320fxi MFP', 'HP LaserJet M2727nf', 'HP Color LaserJet 2840', 'HP Color LaserJet CM2320nf MFP', 'HP LaserJet M2727nfs', 'HP Color LaserJet CM1312nfi MFP', 'HP LaserJet 3390', 'HP Color LaserJet CM2320 MFP', 'HP LaserJet 3392'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q3948-67905.jpg
Узел автоматической подачи оригиналов;Q6500-60119;"Q6500-60119 - Лоток подачи бумаги автоподатчика документов
Снято с производства";['HP LaserJet M2727nf', 'HP LaserJet 3392', 'HP LaserJet M2727nfs'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q6500-60119.jpg
Узел автоматической подачи оригиналов;Q6500-67901;Q6500-67901 - Крышка автоподатчика документов;['HP LaserJet M2727nf', 'HP LaserJet 3392', 'HP LaserJet M2727nfs'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q6500-67901.jpg
Узел автоматической подачи оригиналов;Q6500-67903;"Q6500-67903 - Автоподатчик документов и крышка планшетного сканера, в сборе (лоток автоподатчика в комплект не входит)
Снято с производства";['HP LaserJet 3392'];E:\Projects\PycharmProjects\parser_profit\images\hp\Q6500-67903.jpg
