Узел автоматической подачи оригиналов;604K58410;604K58410 - Комплект захвата бумаги из автоподатчика документов (с двухсторонним сканированием);['Xerox WorkCentre 7535', 'Xerox WorkCentre 7845', 'Xerox WorkCentre 7125', 'Xerox WorkCentre 7545', 'Xerox WorkCentre 7855', 'Xerox WorkCentre 7525', 'Xerox WorkCentre 7556', 'Xerox WorkCentre 7530', 'Xerox WorkCentre 7835'];E:\Projects\PycharmProjects\parser_profit\images\xerox\604K58410.jpg
Подача и захват бумаги;604K56080;604K56080 - Комплект захвата/подачи бумаги (ролик подачи, ролик протяжки и ролик отделения в комплекте);['Xerox Phaser 7800GX', 'Xerox WorkCentre 7220', 'Xerox Phaser 7500DT', 'Xerox Phaser 7800GXF', 'Xerox WorkCentre 7225', 'Xerox Phaser 7500DX', 'Xerox WorkCentre 5325', 'Xerox WorkCentre 7425', 'Xerox Phaser 7500N', 'Xerox WorkCentre 5330', 'Xerox WorkCentre 7428', 'Xerox Phaser 7800DN', 'Xerox WorkCentre 5335', 'Xerox WorkCentre 7435', 'Xerox Phaser 7800DX', 'Xerox WorkCentre 7120', 'Xerox Phaser 7800DXF', 'Xerox WorkCentre 7125'];E:\Projects\PycharmProjects\parser_profit\images\xerox\604K56080.jpg
Подача и захват бумаги;109R00790;"Xerox | 109R00790 - Комплект захвата/подачи бумаги из кассеты (лоток 2; ролик подачи, ролик протяжки и ролик отделения бумаги в комплекте)";['Xerox Phaser 7800GX', 'Xerox WorkCentre 7220', 'Xerox Phaser 7500DT', 'Xerox Phaser 7800GXF', 'Xerox WorkCentre 7225', 'Xerox Phaser 7500DX', 'Xerox WorkCentre 5325', 'Xerox WorkCentre 7425', 'Xerox Phaser 7500N', 'Xerox WorkCentre 5330', 'Xerox WorkCentre 7428', 'Xerox Phaser 7800DN', 'Xerox WorkCentre 5335', 'Xerox WorkCentre 7435', 'Xerox Phaser 7800DX', 'Xerox WorkCentre 7120', 'Xerox Phaser 7800DXF', 'Xerox WorkCentre 7125', 'Xerox Phaser 7500DN', 'Xerox Phaser 7800GX', 'Xerox WorkCentre 7220', 'Xerox Phaser 7500DT', 'Xerox Phaser 7800GXF', 'Xerox WorkCentre 7225', 'Xerox Phaser 7500DX', 'Xerox WorkCentre 5325', 'Xerox WorkCentre 7425', 'Xerox Phaser 7500N', 'Xerox WorkCentre 5330', 'Xerox WorkCentre 7428', 'Xerox Phaser 7800DN', 'Xerox WorkCentre 5335', 'Xerox WorkCentre 7435', 'Xerox Phaser 7800DX', 'Xerox WorkCentre 7120', 'Xerox Phaser 7800DXF', 'Xerox WorkCentre 7125', 'Xerox Phaser 7500DN', 'Xerox Phaser 7800GX', 'Xerox WorkCentre 7220', 'Xerox Phaser 7500DT', 'Xerox Phaser 7800GXF', 'Xerox WorkCentre 7225', 'Xerox Phaser 7500DX', 'Xerox WorkCentre 5325', 'Xerox WorkCentre 7425', 'Xerox Phaser 7500N', 'Xerox WorkCentre 5330', 'Xerox WorkCentre 7428', 'Xerox Phaser 7800DN', 'Xerox WorkCentre 5335', 'Xerox WorkCentre 7435', 'Xerox Phaser 7800DX', 'Xerox WorkCentre 7120', 'Xerox Phaser 7800DXF', 'Xerox WorkCentre 7125'];E:\Projects\PycharmProjects\parser_profit\images\xerox\109R00790.jpg
Подача и захват бумаги;CET7916;CET7916 - Комплект из 6-ти роликов захвата/подачи/отделения бумаги;['Xerox Phaser 7800GX', 'Xerox WorkCentre 7220', 'Xerox Phaser 7500DT', 'Xerox Phaser 7800GXF', 'Xerox WorkCentre 7225', 'Xerox Phaser 7500DX', 'Xerox WorkCentre 5325', 'Xerox WorkCentre 7425', 'Xerox Phaser 7500N', 'Xerox WorkCentre 5330', 'Xerox WorkCentre 7428', 'Xerox Phaser 7800DN', 'Xerox WorkCentre 5335', 'Xerox WorkCentre 7435', 'Xerox Phaser 7800DX', 'Xerox WorkCentre 7120', 'Xerox Phaser 7800DXF', 'Xerox WorkCentre 7125'];E:\Projects\PycharmProjects\parser_profit\images\xerox\CET7916.jpg
Внутренние компоненты;930W00123;930W00123 - Датчик;['Xerox Phaser 6700N', 'Xerox WorkCentre 3615DN', 'Xerox Phaser 3010', 'Xerox Phaser 7800DN', 'Xerox WorkCentre 3655S', 'Xerox Phaser 3010 Black', 'Xerox Phaser 7800DX', 'Xerox WorkCentre 3655X', 'Xerox Phaser 3040', 'Xerox Phaser 7800DXF', 'Xerox WorkCentre 6655/X', 'Xerox Phaser 3040B', 'Xerox Phaser 7800GX', 'Xerox WorkCentre 7120', 'Xerox Phaser 3610DN', 'Xerox Phaser 7800GXF', 'Xerox WorkCentre 7125', 'Xerox Phaser 3610N', 'Xerox WorkCentre 3045', 'Xerox WorkCentre M118', 'Xerox Phaser 6700DN', 'Xerox WorkCentre 3045 Black', 'Xerox WorkCentre M118i', 'Xerox Phaser 6700DT', 'Xerox WorkCentre 3045B', 'Xerox Phaser 6700DX', 'Xerox WorkCentre 3045NI'];
Внутренние компоненты;059K66932;059K66932 - Направляющая узла регистрации, в сборе;[];
Внутренние компоненты;110K12100;110K12100 - Переключатель формата бумаги;['Xerox Phaser 5550N', 'Xerox WorkCentre 7125', 'Xerox CopyCentre C123', 'Xerox Phaser 7500DN', 'Xerox WorkCentre 7132', 'Xerox CopyCentre C128', 'Xerox Phaser 7500DT', 'Xerox WorkCentre 7220', 'Xerox CopyCentre C133', 'Xerox Phaser 7500DX', 'Xerox WorkCentre 7225', 'Xerox DocuColor 250', 'Xerox Phaser 7500N', 'Xerox WorkCentre 7232', 'Xerox Phaser 5500', 'Xerox Phaser 7800DN', 'Xerox WorkCentre 7242', 'Xerox Phaser 5500B', 'Xerox Phaser 7800DX', 'Xerox WorkCentre M118', 'Xerox Phaser 5500DN', 'Xerox Phaser 7800DXF', 'Xerox WorkCentre M118i', 'Xerox Phaser 5500DT', 'Xerox Phaser 7800GX', 'Xerox WorkCentre M123', 'Xerox Phaser 5500DX', 'Xerox Phaser 7800GXF', 'Xerox WorkCentre M128', 'Xerox Phaser 5500N', 'Xerox WorkCentre 5222', 'Xerox WorkCentre M128', 'Xerox Phaser 5550', 'Xerox WorkCentre 5225', 'Xerox WorkCentre M133', 'Xerox Phaser 5550B', 'Xerox WorkCentre 5225A', 'Xerox WorkCentre Pro 123', 'Xerox Phaser 5550DN', 'Xerox WorkCentre 5230', 'Xerox WorkCentre Pro 128', 'Xerox Phaser 5550DT', 'Xerox WorkCentre 5230A', 'Xerox WorkCentre Pro 133', 'Xerox Phaser 5550DX', 'Xerox WorkCentre 7120'];
Узел переноса;001R00610;001R00610 - Узел переноса изображения (Ресурс: до 200,000 стр.);['Xerox WorkCentre 7220', 'Xerox WorkCentre 7125', 'Xerox WorkCentre 7225'];
Узел переноса;042K93990;042K93990 - Узел очистки ремня переноса изображения, в сборе;['Xerox WorkCentre 7220', 'Xerox WorkCentre 7125', 'Xerox WorkCentre 7225'];E:\Projects\PycharmProjects\parser_profit\images\xerox\042K93990.jpg
Узел переноса;008R13086;008R13086 - Вал вторичного переноса, в сборе (Ресурс: до 200,000 стр.);['Xerox WorkCentre 7125'];
Электронные компоненты;105E19413;105E19413 - Плата высоковольтного питания;['Xerox WorkCentre 7125'];
Электронные компоненты;105K24000;105K24000 - Плата низковольтного питания;['Xerox WorkCentre 7125'];
Узел термозакрепления;008R13088;008R13088 - Печь, в сборе (220В / Ресурс: до 100,000 стр.);['Xerox WorkCentre 7220', 'Xerox WorkCentre 7125', 'Xerox WorkCentre 7225'];
